Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2026,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5228295,0.523795,0.5239665,0.521563,0.5182485,0.5145545,0,0,0,0,0,0,0
2026,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902424,0.902058,0.973484
2026,3,29,0.9719945,0.972687,0.972672,0.984555,0.97116,0.97451,0.97671,0.9748755,0.9769145,0.9752515,0.9760255,0.9761935,0.898446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9736975,0.9793595,0.9748165,0.978951,0.981257,0.9834915,0.9915245,0.9844245,0.9888685,0.9811065,0.9839865
2026,3,30,0.984783,0.984616,0.9849905,0.9848295,0.9855555,0.9868315,0.982982,0.984505,0.9848715,0.9845725,0.9849265,0.985107,0.984288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9720235,0.973339,0.977339,0.979925,0.9808045,0.97364,0.98107,0.9818635,0.982043,0.9824265,0.982192
2026,3,31,0.982934,0.984349,0.9861575,0.9829055,0.981732,0.9835105,0.981196,0.9826315,0.9810255,0.981532,0.983045,0.985619,0.983217,0.42765885,0.4267803,0.1757631,0.13286155,0.1155963,0.09670065,0.08322985,0.0688409,0.054357,0.045162365,0.03569522,0.03192263,0.028466945,0.032980365,0.040971475,0.1059033,0.1376151,0.12354335,0.8843115,0.8861485,0.9465745,0.9829035,0.95488,0.9688405,0.9751795,0.9730465,0.977556,0.9815255,0.9796855,0.982312,0.9820465,0.9831635,0.9846675,0.98611,0.9915015
2026,4,1,0.990416,0.9958365,0.9794475,0.9816765,0.9856275,0.9851335,0.985497,0.9854405,0.985422,0.9852595,0.985605,0.985321,0.986117,0.9856505,0.986021,0.2145043,0.1697481,0.1480297,0.12700335,0.10564805,0.0899548,0.07505645,0.0624217,0.05117425,0.046163535,0.04658509,0.048338755,0.05025705,0.05511155,0.0722661,0.4483767,0.9654315,0.927919,0.897554,0.9047365,0.9679585,0.976125,0.974664,0.9802645,0.9736695,0.978011,0.981514,0.983427,0.986456,0.992695,0.982428,0.984067,0.984845
2026,4,2,0.985608,0.984826,0.986343,0.985797,0.986188,0.9849905,0.9873625,0.9865585,0.986538,0.9868895,0.9864905,0.986928,0.986527,0.644052,0.643252,0.17904695,0.16752225,0.16119515,0.1355631,0.08646285,0.0604826,0.04861681,0.037414265,0.02682054,0.019695065,0.01329401,0.013962345,0.01452313,0.01868928,0.025379015,0.03693039,0.852213,0.870319,0.98675,0.994816,0.9750605,0.977763,0.9808135,0.979684,0.981292,0.984278,0.991859,0.9811545,0.983241,0.9867535,0.984567,0.9864415,0.984566
2026,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979008,0.9829215,0.993124,0.9833695,0.982305,0.986601,0.984252,0.9866555,0.9866995,0.985512,0.986956,0.9858045,0.9873595
2026,4,4,0.9854605,0.9868515,0.9860915,0.985484,0.9876735,0.979106,0.9870285,0.9867685,0.9856015,0.9861665,0.9857535,0.9861175,0.9856975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9705165,0.9713745,0.982004,0.983129,0.982485,0.985444,0.988105,0.9798025,0.985911,0.9847555,0.9874125,0.981571,0.984443
2026,4,5,0.9859725,0.984988,0.986188,0.986908,0.984433,0.9854415,0.985424,0.985965,0.9859445,0.986387,0.984693,0.9849205,0.986136,0.9861745,0.9849015,0.27787295,0.27607715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872712,0.9679935,0.9823505,0.981864,0.9657925,0.977815,0.9808535,0.973714,0.974592,0.97891,0.9792685,0.9735115,0.974723,0.9747085,0.976988,0.9827005,0.9875165
2026,4,6,0.984203,0.9869835,0.9862465,0.9898835,0.9895105,0.989854,0.989478,0.9883335,0.9944425,0.9838345,0.982143,0.9890105,0.988252,0.986309,0.9851845,0.856628,0.8500645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97741,0.9769185,0.963961,0.975741,0.9785925,0.974426,0.976341,0.978978,0.979465,0.9779865,0.9805085,0.974071,0.982125,0.980147,0.982609
2026,4,7,0.9869265,0.9872115,0.9847305,0.984797,0.9872335,0.986879,0.9852375,0.9870705,0.9842655,0.984966,0.9856985,0.9850075,0.985725,0.9849075,0.986513,0.9859345,0.984372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979656,0.9805425,0.9639965,0.972837,0.977275,0.978393,0.9810245,0.9740905,0.9824075,0.9816005,0.981102,0.984122,0.9918535,0.9811445,0.979781
2026,4,8,0.9828255,0.9841075,0.9824315,0.98542,0.9838895,0.9841765,0.9841505,0.984857,0.985203,0.9848615,0.985603,0.9854715,0.984665,0.9847955,0.985144,0.989966,0.943188,0.1638843,0.14126425,0.12979885,0.1139122,0.1011121,0.09031505,0.08571315,0.0761989,0.07332025,0.07544805,0.0777048,0.08285995,0.08987575,0.10079955,0.85774,0.8752595,0.955219,0.9678215,0.9623495,0.9723895,0.970355,0.972368,0.972725,0.9744425,0.9775505,0.9797715,0.9740815,0.974928,0.9805585,0.980163,0.979142
2026,4,9,0.9802185,0.9800025,0.974613,0.9816695,0.982055,0.98144,0.9829935,0.981402,0.9833055,0.983089,0.9819465,0.981769,0.9825205,0.9819275,0.981889,0.1742529,0.131511,0.1119917,0.0922354,0.0791332,0.0664953,0.05513315,0.04745473,0.04144278,0.038040985,0.03331655,0.038497685,0.0372107,0.04129516,0.04356374,0.0557179,0.8689965,0.935836,0.9603095,0.960223,0.962376,0.9711515,0.9684755,0.9711265,0.9700665,0.972067,0.971926,0.970325,0.9708105,0.9713725,0.9712285,0.973779,0.9768425
2026,4,10,0.976831,0.975987,0.9751465,0.9786835,0.9783505,0.979235,0.975825,0.978547,0.978152,0.9787655,0.977244,0.975928,0.977324,0.9779245,0.9779745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8731815,0.8878685,0.9019225,0.9233585,0.956858,0.97756,0.969892,0.9744445,0.9753115,0.9768715,0.9779575,0.9790795,0.9782,0.979283,0.9785035,0.9792025,0.974887
2026,4,11,0.9752355,0.9764425,0.976835,0.9783,0.9791125,0.979902,0.979884,0.979461,0.979431,0.980037,0.980802,0.9814575,0.9833045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588356,0.5894295,0.5936125,0.5927505,0.576831,0.5762325,0
2026,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6800675,0.6821385,0.680241,0.6651915,0.6522245,0.651056,0.652038,0.652035,0.39245405
2026,4,13,0.3988942,0.39401815,0.3954026,0.3966424,0.3997744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978366,0.9811495,0.9806355,0.982518,0.990802,0.98327,0.9811035,0.986388,0.9836565,0.9864305,0,0,0,0,0
2026,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05462105,0.0851937,0,0,0.0541843,0.05084875,0.0687519,0.12563625,0.9747435,0.969791,0.976159,0.9786745,0.9800095,0.975169,0.977628,0.9793065,0.9809805,0.982912,0.981711,0.9828065,0.9826715,0.984489,0
2026,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9684565,0.9724355,0.970411,0.970021,0.9762585,0.976186,0.980264,0.975362,0.9807445,0.983353,0.9857795,0.987562,0.993052,0.982251,0
2026,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979563,0.9834745,0.982561,0.9821725,0.9819035,0.9830125,0.9857295,0.9871665,0.9901575,0.9901455,0.993037
2026,4,17,0.9930235,0.9934,0.9848805,0.979241,0.983486,0.9844365,0.984414,0.983857,0.985772,0.9849005,0.9852465,0.985004,0.984964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971083,0.977747,0.977961,0.973901,0.9800755,0.982034,0.985498,0.987658,0.9950615,0.9806235,0.984324,0.9858425,0.883332
2026,4,18,0.883315,0.8831975,0.8827205,0.8766215,0.863045,0.8597955,0.8601205,0.8597405,0.8604005,0.859472,0.867848,0.8621825,0.849937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9775515,0.980079,0.977737,0.9807885,0.9814165,0.9836935,0.9906635,0.976421,0.9834005,0.9860355,0.9853655
2026,4,19,0.985353,0.984895,0.9860125,0.984343,0.987156,0.9858995,0.985464,0.9848535,0.986883,0.985482,0.9854575,0.984892,0.9860745,0.98552,0.985889,0.9874485,0.945204,0.1226742,0.10121455,0.08029675,0.06288825,0.04796547,0.03651732,0.02628203,0.02021817,0.016773345,0.019282035,0.026022125,0.03248742,0.040408025,0.0514326,0.863145,0.879699,0.9770305,0.9819425,0.965286,0.9729415,0.9801205,0.977709,0.980682,0.984484,0.985136,0.9858535,0.993945,0.982459,0.98164,0.9855865,0.992737
2026,4,20,0.993327,0.9886905,0.99419,0.9902715,0.98918,0.987038,0.987383,0.97959,0.982614,0.9844705,0.9834985,0.9909755,0.99411,0.9930435,0.989556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9686255,0.9708085,0.9677095,0.9739715,0.9731435,0.97673,0.9782545,0.9774725,0.976522,0.980896,0.979064,0.9787,0.98161,0.974402,0.974599
2026,4,21,0.979968,0.97938,0.9790135,0.9808455,0.973817,0.9782255,0.9773575,0.977109,0.975879,0.977251,0.976379,0.9769745,0.9785635,0.9770365,0.9761275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9793815
2026,4,22,0.9726855,0.9757745,0.9792265,0.9817205,0.9828515,0.982963,0.981401,0.9825865,0.9817975,0.984087,0.985882,0.99093,0.9797405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9808175,0.9762285,0.9805995,0.9847465,0.9894085,0.983308,0.983793,0.986837,0.9860605,0.9852555,0.9864545,0.9845805,0.986067
2026,4,23,0.9849365,0.9854265,0.985412,0.9854165,0.9850155,0.985317,0.98482,0.985386,0.9818015,0.9812135,0.988913,0.984997,0.983541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9755465,0.979381,0.9780455,0.9794595,0.9728755,0.973569,0.975171,0.9759425,0.48636655,0.48619775,0,0,0
2026,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,4,27,0.984203,0.9869835,0.9862465,0.9898835,0.9895105,0.989854,0.989478,0.9883335,0.9944425,0.9838345,0.982143,0.9890105,0.988252,0.986309,0.9851845,0.856628,0.8500645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97741,0.9769185,0.963961,0.975741,0.9785925,0.974426,0.976341,0.978978,0.979465,0.9779865,0.9805085,0.974071,0.982125,0.980147,0.982609
2026,4,28,0.982211,0.982932,0.9862515,0.9898245,0.9883725,0.985236,0.987257,0.994566,0.9820545,0.98526,0.984019,0.982147,0.9837585,0.9929535,0.980735,0.1765461,0.1754784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8795955,0.9774475,0.9773935,0.9786635,0.9646185,0.97561,0.9792695,0.9746245,0.976743,0.980741,0.9775495,0.980061,0.981265,0.974805,0.9796825,0.9811765,0.982241
2026,4,29,0.983336,0.9884605,0.9853755,0.991516,0.992438,0.982229,0.9822035,0.9949675,0.978944,0.9737335,0.992045,0.9944315,0.9811615,0.9912625,0.9901495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967771,0.937988,0.9626205,0.972843,0.9707355,0.974197,0.979503,0.976534,0.975301,0.9768605,0.973659,0.9736495,0.9778005,0.9751255,0
2026,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9675565,0.971408,0.9703665,0.9703555,0.970752,0.9700245,0.970204,0.9705485,0.970573,0.9702045,0.971801,0.9694505,0
2026,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9755465,0.979381,0.9780455,0.9794595,0.9728755,0.973569,0.975171,0.9759425,0.48636655,0.48619775,0,0,0
2026,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997034,0.945407,0.9730525,0.98305,0.9935475,0.9784815,0.984258,0.9853965,0.9848555,0.984071,0.9841015,0.984487,0.983717,0.9855945,0.774451
2026,5,5,0.774742,0.773849,0.7757,0.7752835,0.7746335,0.774499,0.7754565,0.775488,0.7748535,0.7747325,0.7750485,0.7754305,0.775113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9310315,0.9380975,0.9781305,0.9879315,0.9828605,0.9854015,0.984212,0.9853445,0,0,0,0,0,0,0
2026,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855595,0.871961,0.909648,0.907874,0.9108055,0.9139535,0.9179155,0.9167255,0,0,0,0,0,0,0
2026,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9764845,0.973351,0.9778925,0.9829535,0.9895715,0.990619,0.9849465,0.9822415,0,0,0,0,0,0,0
2026,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969517,0.9826765,0.983221,0.985913,0.9833015,0.9857435,0.983176,0.986679,0.9861,0.984443,0,0,0
2026,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985595,0.9851695,0.98473
2026,5,10,0.9854615,0.983961,0.98684,0.9848015,0.986774,0.986986,0.9841345,0.986048,0.985636,0.9857955,0.9861575,0.985907,0.9858765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9834,0.985888,0.983603,0.987004,0.988144,0.9826665,0.984068,0.9867935,0.9296125
2026,5,11,0.93029,0.929155,0.9294025,0.901724,0.9032335,0.9040025,0.90398,0.9052045,0.905176,0.903799,0.9037605,0.91412,0.879214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9833945,0.9870825,0.9818875,0.9895095,0.987291,0.9857265,0.9842665,0.987545,0.9859005,0.9866775,0.935523
2026,5,12,0.9220225,0.9213215,0.931672,0.9249315,0.924911,0.9387975,0.9379575,0.9239105,0.9460825,0.947938,0.947897,0.9334895,0.8785185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984199,0.986512,0.986143,0.9842595,0.9843685,0.985519,0.9838405,0.987026,0.9856945,0.984894,0.539763
2026,5,14,0.539763,0.5395515,0.539779,0.5394255,0.540274,0.5400795,0.53942,0.539444,0.540099,0.539454,0.5399075,0.5394655,0.540116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9810955,0.9822095,0.98214,0.982847,0.992382,0.9821655,0.9789285,0.9822805,0,0,0,0,0,0,0
2026,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985618,0.9844995,0.9847545,0.9859845,0.985513,0.9862865,0.9860265,0.9863945,0.9834275,0.9788325,0.980466
2026,5,17,0.9793705,0.987627,0.9767725,0.974924,0.983374,0.9758955,0.978794,0.9722315,0.988266,0.9921635,0.9658185,0.98284,0.9723065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983116,0.981301,0.986573,0.984662,0.9858735,0.985113,0.985895,0.985138,0.984419,0.988956,0.9702275,0.987773,0.9890885
2026,5,18,0.975035,0.984819,0.986401,0.9856055,0.98504,0.984106,0.984618,0.984951,0.9854785,0.985801,0.9857805,0.9872025,0.9854525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99812,0.9996515,0.999468,0.9429205,0.9813295,0.983411,0.98564,0.987204,0.986855,0.985212,0.989781,0.9825565,0.9841745,0.9881735,0.9858475,0.9866325,0.5993065
2026,5,19,0.599559,0.6003305,0.6000725,0.6094195,0.610917,0.6170745,0.61657,0.615478,0.6154745,0.619982,0.621304,0.62096,0.6204235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9800955,0.9831995,0.9844405,0.9862295,0.993094,0.978977,0.97937,0.979314,0,0,0,0,0,0,0
2026,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9298855,0.965646,0.97588,0.9777135,0.9778605,0.978204,0.976803,0.9786635,0.9782155,0.9778215,0.4175517,0.41789965,0,0,0
2026,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993603,0.9797465,0.98443,0.984421,0.985469,0.9836705,0.9849645,0.983098,0.9244325
2026,5,23,0.922634,0.9253125,0.9263665,0.920555,0.9194595,0.912398,0.912011,0.9250365,0.923973,0.921917,0.920822,0.915199,0.9147985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9813655,0.9828865,0.9820935,0.982816,0.9837965,0.9837825,0,0,0,0,0
2026,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9864485,0.986068,0.993013,0.9793245,0.982689,0.9842525,0.983076,0.9846165,0,0,0,0,0,0,0
2026,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9811235,0.986142,0.982914,0.9857725,0.9850025,0.98535,0.984915,0.9853045,0,0,0,0,0,0,0
2026,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39932115,0.3999025,0.39500655,0.40085315,0.38139635,0.375456,0,0,0,0,0,0,0
2026,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8552765,0.8587965,0.836042,0.8353145,0.8365445,0.8358475,0,0,0,0,0,0,0
2026,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,6,1,0,0.776916,0.7756915,0.774755,0.777514,0.774822,0.775109,0.783558,0.786196,0.7972925,0.7983735,0.7906865,0.792023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985187,0.987524,0.988765,0.983086,0.9849885,0.9866245,0.9844255,0.9883005,0.988804,0.9836925,0.985728
2026,6,2,0.9872415,0.9919365,0.967846,0.976223,0.9830915,0.9949615,0.9665945,0.979793,0.9829315,0.9803455,0.9954315,0.969458,0.993028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546601,0.5474555,0.5474615,0.546998,0.546691,0.5476245,0.5458525,0.5485485,0
2026,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9724575,0.9806725,0.9845305,0.9904515,0.9910045,0.990638,0.9940055,0.988382,0.9839025,0.983058,0.9821895,0.9865505,0.9840565,0.9863145,0
2026,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9779715,0.9804765,0.977353,0.9810165,0.9812545,0.982789,0.982316,0.9819265,0.9835345,0.984984,0.988247,0.9878745,0.4017537
2026,6,5,0.4034665,0.4046341,0.40386545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9834345,0.9843255,0.983341,0.9841505,0.983694,0.983819,0.98304,0.984592,0.95413,0.9544835,0.1777682,0.1778384,0,0,0
2026,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9771735,0.984724,0.981152,0.985268,0.9835105,0.986523,0.9850055,0.9858085,0.3233798,0.3242135,0,0,0,0,0
2026,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983527,0.9749535,0.98321,0.983449,0.983649,0.985171,0.9842885,0.985898,0,0,0,0,0,0,0
2026,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8576955,0.856585,0,0,0,0,0,0,0
2026,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984293,0.985429,0.983091,0.9879565,0.984897,0.9861075,0.985328,0.9875185,0.9764095,0.988359,0.5473035,0.547751,0
2026,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992079,0.9650805,0.9790605,0.9790315,0.993844,0.9751215,0.9850355,0.984989,0,0,0
2026,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49818115,0.4981819,0.49816205,0.49836915,0.5010995,0.503043,0
2026,6,12,0,0.2034413,0.20332105,0.20182045,0.2018872,0.2037405,0.2038328,0.20634615,0.20641015,0.2061487,0.20604525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9821375,0.987968,0.9842095,0.986175,0.98372,0.987774,0.996257,0.9756445,0,0,0,0,0
2026,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985509,0.983887,0.9822245,0.985232,0.983275,0.985657,0.985311,0.985265,0,0,0,0,0,0,0
2026,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9844075
2026,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99822,0.974154,0.9868625,0.9855695,0.9939215,0.982031,0.9862345,0.986224,0
2026,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9847475,0.986676,0.985474,0.9865825,0.985918,0.985519,0.986171,0.9857825,0.985283,0.986745,0.644737
2026,6,18,0.645,0.6482805,0.6496455,0.6509955,0.6509885,0.6441735,0.643146,0.643309,0.643041,0.6452925,0.6472375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3815759
