Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9721,0.9724495,0.973699,0.974758,0.9763565,0.976682,0.9772335,0.9733425,0.5650235,0.565275,0,0,0,0,0
2021,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8834395,0.8837485,0.883321,0.8836795,0.8816535,0.881966,0.8816845,0.882972,0,0,0,0,0,0,0
2021,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8292125,0.827058,0.827294,0.8281925,0.9729705
2021,9,2,0.972227,0.971804,0.9728935,0.973785,0.974852,0.977516,0.974152,0.9742645,0.975038,0.976702,0.9770605,0.97684,0.977566,0.9751285,0.9366645,0.9232645,0.9050125,0.08769645,0.07364595,0.0606357,0.0510847,0.0428296,0.036949375,0.0334826,0.030001685,0.03207991,0.037792125,0.04462246,0.05336715,0.06314825,0.07587415,0.941063,0.9850045,0.9862555,0.941817,0.9659645,0.971582,0.9704225,0.971126,0.970683,0.971734,0.9714215,0.9721585,0.9723635,0.9734275,0.9719715,0.973772,0.974868
2021,9,3,0.9762935,0.978254,0.9734195,0.975147,0.9747375,0.975575,0.9767325,0.9766705,0.977428,0.977405,0.977767,0.977541,0.978999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9206005,0.9423275,0.966536,0.9703395,0.970285,0.9702765,0.97107,0.969541,0.970598,0.9705875,0.970513,0.970502,0.97049,0.9704775,0.39558435
2021,9,4,0.3957719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9684975,0.9695765,0.9689875,0.9693765,0.9690135,0.9693965,0.968857,0.9696315,0,0,0,0,0,0,0
2021,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9651685,0.969573,0.968421,0.9687895,0.966868,0.970813,0.968071,0.9696105,0,0,0,0,0,0,0
2021,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7571585,0.756876,0.757018,0.757013,0.756871,0.757139,0.914043
